GIMS,09.11.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.11.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.11.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.11.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.11.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.11.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.11.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,31.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.10.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.9.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,31.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.8.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.7.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.6.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,31.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.5.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.4.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,31.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.3.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.2.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.1.2016,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.12.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.11.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.10.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.9.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,31.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.8.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,31.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,07.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,06.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.7.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,30.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,29.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,26.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,25.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,24.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,23.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,17.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,16.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,11.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,10.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,09.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,08.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,05.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,04.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,03.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,02.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,01.6.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,28.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,27.5.2015,"7.329,00","7.329,00","7.329,00","7.329,00","0,00",10,73.290,73.290
GIMS,26.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,22.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,21.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,20.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,19.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,18.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,15.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,14.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,13.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
GIMS,12.5.2015,"7.329,00",,,"7.329,00","0,00",0,0,0
